0.7639612760317068,0.7396251215821132,0
0.775272932886422,0.5662743360250057,0
0.37644660365441435,0.44994153587930913,0
0.5271538736646373,0.5290399072976283,0
0.7591911892448969,0.502520477512418,0
0.5882507955685312,0.41670811376387756,0
0.44162535259238594,0.7024602827707818,0
0.4951657137868494,0.7015080942575238,0
0.6315787617768135,0.7366353416860164,0
0.5183954790416779,0.5493857553511263,0
0.7734192984129497,0.24647992397654017,0
0.49094959513079645,0.6082407339252776,0
0.6939791818395616,0.5483721499862032,0
0.47039648871615874,0.5678752805851177,0
0.4014161179658396,0.890630763167253,0
0.412286221602879,0.5224302829636863,0
0.4782063329171214,0.6755454348510626,0
0.6181804112242576,0.3119331038470318,0
0.668294854942183,0.5448329711136289,0
0.4335959251364231,0.5604851479167476,0
0.5956163230406567,0.6998510020523183,0
0.597728299660182,0.4684659691678803,0
0.7196279443532049,0.5688382704451017,0
0.4270541858628993,0.6893937093633002,0
0.6831949360802761,0.4554096090840397,0
0.7163819113928029,0.7743863416271747,0
0.6340844425231462,0.617543455400309,0
0.5503655098649011,0.42875586022639706,0
0.664660037638414,0.4250939055924516,0
0.4919746801745307,0.42552776624099686,0
0.5827589695321406,0.3731986739314927,0
0.8167804847971459,0.5587645114243076,0
0.30640413872096367,0.31409535498279634,0
0.38104310590800794,0.37498078526145234,0
0.475579836461481,0.4486217823698493,0
0.7526522810312222,0.5346184473287043,0
0.6236194380959003,0.5568989047667411,0
0.5718491358073969,0.4452208126259849,0
0.5694733703319994,0.503216909475527,0
0.5335739432438525,0.4390309585537158,0
0.27050366401706666,0.5102702758005717,0
0.4789367729063159,0.5537687524877007,0
0.6938183642412993,0.5645352507252529,0
0.623025672637453,0.540019126837085,0
0.5513149221721076,0.46350903121164766,0
0.6289280774794993,0.4543910371275903,0
0.5741802726552769,0.7948423045096211,0
0.3911994678722738,0.44320026460680717,0
0.5094189407596743,0.5674756682429458,0
0.5400266829011731,0.21030511065514457,0
0.5045170271345653,0.4931133842222048,0
0.6324206723708719,0.7122197591228416,0
0.5704214721367171,0.4792358370814712,0
0.5119362512327957,0.21885980869129396,0
0.45516748984305455,0.5808830743779448,0
0.6191799865082148,0.4963801018341576,0
0.46135269296497317,0.8410327619016519,0
0.5120644233481844,0.6842897405713114,0
0.5923043945090283,0.5197077741334007,0
0.5398411211327203,0.5451539680701558,0
0.5859126739079493,0.5807388455626176,0
0.6236736253477374,0.5787733283572871,0
0.5389243006386178,0.5247373727099937,0
0.5785043207068294,0.3235537961730802,0
0.6242625101646946,0.36544885698778445,0
0.6188268169360484,0.49316399744458234,0
0.37613464261805796,0.5927160447499171,0
0.5461861801881612,0.3458107735543214,0
0.4974214484646509,0.5986028398180401,0
0.6592568498182606,0.32351471840448254,0
0.6723403987867986,0.4473896468900156,0
0.6061681567061088,0.6296787274047985,0
0.5512854516980261,0.4731846719587812,0
0.5347463581543664,0.7350670744589854,0
0.5303388742001804,0.4281916787639145,0
0.5535032393857212,0.7029292599332717,0
0.45440000746301995,0.6358812037815198,0
0.5171330947736112,0.4684031343623681,0
0.5255227173250955,0.5037327554930257,0
0.5983474052632883,0.32729376552770506,0
0.6231810754480365,0.5633636929043893,0
0.4394291965810702,0.4813406720383144,0
0.6655531038511016,0.33854916418231756,0
0.6115261229356804,0.4809917144874839,0
0.6406384584271924,0.5173392395301487,0
0.7810372022699388,0.5223088240650028,0
0.5408325895473294,0.5547117479825302,0
0.5795311708364387,0.39347216937881463,0
0.522885457595383,0.5558415131906774,0
0.819548162847142,0.6375646676545087,0
0.4886920720192903,0.7119387481751089,0
0.7848432352597716,0.34464971630874525,0
0.566282927679342,0.3779638398081121,0
0.6842038653327889,0.6254624082563407,0
0.5451339788258796,0.4980480069305857,0
0.41124721957030846,0.6232751655248899,0
0.41101982662994324,0.35171905376395335,0
0.5659086981250333,0.45416129296118873,0
0.6302526341588943,0.7152220030364953,0
0.6985838829867217,0.5102182788188806,0
0.556041018818323,0.2881826759145042,0
0.4816367719220872,0.5516720279125757,0
0.44839557506047967,0.5715142461764686,0
0.7283309309969541,0.41762263175190245,0
0.5503578944654862,0.4908945622455746,0
0.47037397086803723,0.23041914566316546,0
0.6400179044270192,0.4812367690262499,0
0.6339178025518799,0.4257298046699226,0
0.6029519854250924,0.5093609218895796,0
0.5453936195989055,0.6635325503968247,0
0.6992151814176422,0.45274134288138723,0
0.5303481310541112,0.5717894579681885,0
0.34268460750549834,0.4421671851691761,0
0.6301039727601986,0.39699211239914217,0
0.5431593498866688,0.6747181804371231,0
0.3838330231126657,0.5741831672549359,0
0.5687506312396297,0.7735644580816056,0
0.6503425584892808,0.7312617289733353,0
0.5739287111323632,0.58258419189266,0
0.6270258760670334,0.44701197453372593,0
0.37500877568923524,0.3952743720828131,0
0.7098312189005402,0.3501771541224321,0
0.5488321084077462,0.4754854924729922,0
0.6555183182843242,0.5748758595474865,0
0.5331584962392227,0.3188633439496469,0
0.4755961395027922,0.6140359784167275,0
0.6190197461544965,0.307532481337384,0
0.4945087155501074,0.49558018856231284,0
0.5323093665288601,0.4639307588141258,0
0.6224635956843453,0.5551114030349485,0
0.6783732261827344,0.5965400529452756,0
0.5349929607266889,0.47438509646326954,0
0.6255265965878549,0.5876904355649439,0
0.6698005973098908,0.4667215295044363,0
0.6674011082908181,0.5939201800417753,0
0.5118901807791197,0.4406055359672739,0
0.6109445723109753,0.5042608091349149,0
0.5051454798077182,0.45390920413699865,0
0.5035967397900949,0.4288731955012584,0
0.7133340196853657,0.5752784787700268,0
0.5812074835362782,0.5137714103344908,0
0.4971037040523402,0.8002087766221627,0
0.6942910672821211,0.748973055474473,0
0.5662876472485244,0.5559406324356525,0
0.6702380046560232,0.4548569417860562,0
0.5520622101848162,0.5969430784199556,0
0.7466012611333397,0.5553526839280988,0
0.5240915504593012,0.3794634375183247,0
0.4577153002304845,0.5461061261638853,0
0.7804858438419457,0.6492399189625038,0
0.647543908503168,0.6020214165427956,0
0.5985500892631082,0.5503593712395174,0
0.33474567062566,0.4074693293962196,0
0.6021603295359027,0.677084998553756,0
0.4809908630352371,0.3815376043233846,0
0.5438070500485275,0.49785197422953315,0
0.5038009037500225,0.6252184201129806,0
0.7401311787065675,0.3876948837339666,0
0.6902336382705881,0.6057772395195381,0
0.6812376138051704,0.5948327829602881,0
0.49499205628693915,0.4271533392499603,0
0.5335708441690582,0.5655199543780051,0
0.4223619558490318,0.7897781112039775,0
0.7120699319014036,0.4842826594758083,0
0.6442866603502116,0.38011417412666176,0
0.6248256449017653,0.6272890178250958,0
0.5992755187109451,0.3268909157225076,0
0.5917966535005493,0.60151968220145,0
0.7037919490218015,0.5412345051953114,0
0.44213162969947795,0.5208005451130978,0
0.4571677764095335,0.3395254821851547,0
0.6108797433248233,0.5359966471987662,0
0.5696825608038049,0.5309626462185202,0
0.7206991141642337,0.5135572204234206,0
0.5570140198805309,0.6081161364160622,0
0.7168956021415498,0.770379932893316,0
0.6491805699536047,0.4614823033753489,0
0.6147278730256104,0.31787040016030743,0
0.48523306187270204,0.4775788363982228,0
0.5824132339191552,0.3338423363323979,0
0.42723283204313944,0.5651210416849788,0
0.6591549829646742,0.4224666563264968,0
0.5499015661600679,0.634194636809395,0
0.718301450081113,0.47206853210939553,0
1.0,0.28400309604988133,0
0.35843645752815506,0.4760715721768095,0
0.7806072760448481,0.5437049722134054,0
0.668990873419515,0.424429841543587,0
0.8333658232102062,0.7856391749454784,0
0.5151437246155021,0.37886435590243717,0
0.69194635105654,0.6505054965214765,0
0.7615752335546644,0.36419562102203357,0
0.6155810282710608,0.3808788132560995,0
0.4625004168647647,0.6236871951359935,0
0.39533034344316526,0.40061290607550826,0
0.633994042030838,0.46285086916577217,0
0.4218813838208681,0.5681019310021118,0
0.33702418664942196,0.3968723996603842,0
0.4288285678029306,0.4956527476525581,0
0.6345672712142182,0.6448428734030818,0
0.6316216391532742,0.3205403012040923,0
0.4706115444325235,0.6343559433146042,0
0.6621180006036252,0.28013103426204816,0
0.4166106144286765,0.45336185753491753,0
0.5728205876409082,0.3187496380361473,0
0.5209193225476192,0.6853273519918849,0
0.6411003879375292,0.3527705992159018,0
0.45998416146030296,0.4994057185241936,0
0.39271843791342936,0.7678337186165124,0
